#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-12-05T08:00:00Z,127.989,128.065,127.679,127.705,6237.0
2025-12-05T16:00:00Z,127.705,127.724,127.694,127.709,354.0
2025-12-08T00:00:00Z,127.709,127.931,127.689,127.731,2290.0
2025-12-08T08:00:00Z,127.731,127.731,127.27,127.449,4063.0
2025-12-08T16:00:00Z,127.449,127.481,127.439,127.479,520.0
2025-12-09T00:00:00Z,127.479,127.68,127.249,127.62,2666.0
2025-12-09T08:00:00Z,127.62,127.676,127.429,127.451,4190.0
2025-12-09T16:00:00Z,127.451,127.461,127.439,127.445,420.0
2025-12-10T00:00:00Z,127.445,127.471,127.04,127.149,2527.0
2025-12-10T08:00:00Z,127.149,127.506,127.149,127.396,3915.0
2025-12-10T16:00:00Z,127.396,127.571,127.269,127.57,1761.0
2025-12-11T00:00:00Z,127.57,127.701,127.349,127.501,2198.0
2025-12-11T08:00:00Z,127.501,127.679,127.469,127.569,3782.0
2025-12-11T16:00:00Z,127.569,127.571,127.469,127.471,500.0
2025-12-12T00:00:00Z,127.471,127.541,127.39,127.46,1842.0
2025-12-12T08:00:00Z,127.46,127.481,127.289,127.431,3563.0
2025-12-12T16:00:00Z,127.431,127.441,127.419,127.441,421.0
2025-12-15T00:00:00Z,127.441,127.631,127.441,127.601,1830.0
2025-12-15T08:00:00Z,127.601,127.681,127.459,127.49,2818.0
2025-12-15T16:00:00Z,127.49,127.511,127.479,127.504,177.0
2025-12-16T00:00:00Z,127.504,127.634,127.474,127.541,1952.0
2025-12-16T08:00:00Z,127.541,127.661,127.314,127.549,4500.0
2025-12-16T16:00:00Z,127.549,127.621,127.539,127.619,414.0
2025-12-17T00:00:00Z,127.619,127.776,127.564,127.591,1809.0
2025-12-17T08:00:00Z,127.591,127.591,127.344,127.399,3290.0
2025-12-17T16:00:00Z,127.399,127.43,127.389,127.42,288.0
2025-12-18T00:00:00Z,127.42,127.611,127.42,127.599,1739.0
2025-12-18T08:00:00Z,127.599,127.631,127.054,127.514,5660.0
2025-12-18T16:00:00Z,127.514,127.541,127.504,127.541,300.0
2025-12-19T00:00:00Z,127.541,127.541,127.149,127.181,1966.0
2025-12-19T08:00:00Z,127.181,127.221,127.009,127.009,3219.0
2025-12-19T16:00:00Z,127.009,127.031,126.959,126.959,333.0
2025-12-22T00:00:00Z,126.959,127.141,126.839,126.97,1920.0
2025-12-22T08:00:00Z,126.97,127.1,126.899,127.04,2578.0
2025-12-22T16:00:00Z,127.04,127.041,127.009,127.011,312.0
2025-12-23T00:00:00Z,127.011,127.449,127.011,127.409,1571.0
2025-12-23T08:00:00Z,127.409,127.475,127.2,127.429,3005.0
2025-12-23T16:00:00Z,127.429,127.441,127.414,127.436,249.0
2025-12-29T00:00:00Z,127.436,127.75,127.421,127.546,2220.0
2025-12-29T08:00:00Z,127.546,127.851,127.539,127.759,3252.0
2025-12-29T16:00:00Z,127.759,127.801,127.749,127.795,415.0
2025-12-30T00:00:00Z,127.795,127.795,127.569,127.569,1929.0
2025-12-30T08:00:00Z,127.569,127.631,127.449,127.51,3018.0
2025-12-30T16:00:00Z,127.51,127.591,127.499,127.59,279.0
2026-01-02T00:00:00Z,127.59,127.59,127.07,127.39,2619.0
2026-01-02T08:00:00Z,127.39,127.421,127.039,127.041,3122.0
2026-01-02T16:00:00Z,127.041,127.061,127.019,127.021,408.0
2026-01-05T00:00:00Z,127.021,127.29,127.021,127.241,2453.0
2026-01-05T08:00:00Z,127.241,127.421,127.219,127.391,3649.0
2026-01-05T16:00:00Z,127.391,127.391,127.299,127.331,468.0
2026-01-06T00:00:00Z,127.331,127.651,127.119,127.505,2716.0
2026-01-06T08:00:00Z,127.505,127.79,127.459,127.639,4017.0
2026-01-06T16:00:00Z,127.639,127.739,127.639,127.719,474.0
2026-01-07T00:00:00Z,127.719,128.221,127.719,128.145,2815.0
2026-01-07T08:00:00Z,128.145,128.211,127.921,128.049,4947.0
2026-01-07T16:00:00Z,128.049,128.051,127.999,128.001,531.0
2026-01-08T00:00:00Z,128.001,128.099,127.809,127.854,2461.0
2026-01-08T08:00:00Z,127.854,127.951,127.711,127.931,4111.0
2026-01-08T16:00:00Z,127.931,127.931,127.869,127.901,432.0
2026-01-09T00:00:00Z,127.901,127.99,127.789,127.91,2250.0
2026-01-09T08:00:00Z,127.91,127.981,127.71,127.839,5580.0
2026-01-09T16:00:00Z,127.839,127.941,127.829,127.936,483.0
2026-01-12T00:00:00Z,127.936,128.076,127.809,128.056,2714.0
2026-01-12T08:00:00Z,128.056,128.201,127.979,128.12,3490.0
2026-01-12T16:00:00Z,128.12,128.121,128.066,128.08,317.0
2026-01-13T00:00:00Z,128.08,128.08,127.829,127.889,2246.0
2026-01-13T08:00:00Z,127.889,128.11,127.839,128.09,4673.0
2026-01-13T16:00:00Z,128.09,128.091,128.039,128.05,494.0
2026-01-14T00:00:00Z,128.05,128.241,127.979,128.199,2066.0
2026-01-14T08:00:00Z,128.199,128.471,128.069,128.42,4434.0
2026-01-14T16:00:00Z,128.42,128.431,128.349,128.366,563.0
2026-01-15T00:00:00Z,128.366,128.44,128.22,128.379,2486.0
2026-01-15T08:00:00Z,128.379,128.475,128.22,128.371,4802.0
2026-01-15T16:00:00Z,128.371,128.381,128.309,128.32,520.0
2026-01-16T00:00:00Z,128.32,128.395,128.24,128.269,2067.0
